timestamp_ms,timestamp_iso,angleID,angle_deg
1778125804151,2026-05-07T03:50:04.151Z,left_knee,89.17
1778125804149,2026-05-07T03:50:04.149Z,left_knee,89.18
1778125804164,2026-05-07T03:50:04.164Z,right_knee,83.92
1778125804239,2026-05-07T03:50:04.239Z,right_knee,83.94
1778125804240,2026-05-07T03:50:04.240Z,left_knee,89.22
1778125804299,2026-05-07T03:50:04.299Z,left_knee,89.27
1778125804344,2026-05-07T03:50:04.344Z,left_knee,89.32
1778125804358,2026-05-07T03:50:04.358Z,right_knee,83.87
1778125804375,2026-05-07T03:50:04.375Z,left_knee,89.36
1778125804433,2026-05-07T03:50:04.433Z,right_knee,83.95
1778125804465,2026-05-07T03:50:04.465Z,left_knee,89.4
1778125804511,2026-05-07T03:50:04.511Z,left_knee,89.39
1778125804553,2026-05-07T03:50:04.553Z,right_knee,84.11
1778125804569,2026-05-07T03:50:04.569Z,left_knee,89.43
1778125804614,2026-05-07T03:50:04.614Z,left_knee,89.41
1778125804644,2026-05-07T03:50:04.644Z,right_knee,84.01
1778125804659,2026-05-07T03:50:04.659Z,left_knee,89.43
1778125804718,2026-05-07T03:50:04.718Z,left_knee,89.44
1778125804750,2026-05-07T03:50:04.750Z,left_knee,89.47
1778125804764,2026-05-07T03:50:04.764Z,right_knee,83.82
1778125804826,2026-05-07T03:50:04.826Z,left_knee,89.5
1778125804840,2026-05-07T03:50:04.840Z,right_knee,83.76
1778125804855,2026-05-07T03:50:04.855Z,left_knee,89.5
1778125804929,2026-05-07T03:50:04.929Z,left_knee,89.51
1778125804958,2026-05-07T03:50:04.958Z,left_knee,89.53
1778125804958,2026-05-07T03:50:04.958Z,right_knee,83.78
1778125805064,2026-05-07T03:50:05.064Z,left_knee,89.5
1778125805094,2026-05-07T03:50:05.094Z,left_knee,89.51
1778125805062,2026-05-07T03:50:05.062Z,right_knee,83.77
1778125805139,2026-05-07T03:50:05.139Z,left_knee,89.47
1778125805166,2026-05-07T03:50:05.166Z,right_knee,83.75
1778125805184,2026-05-07T03:50:05.184Z,left_knee,89.47
1778125805243,2026-05-07T03:50:05.243Z,right_knee,83.81
1778125805245,2026-05-07T03:50:05.245Z,left_knee,89.46
1778125805321,2026-05-07T03:50:05.321Z,left_knee,89.47
1778125805319,2026-05-07T03:50:05.319Z,left_knee,89.46
1778125805364,2026-05-07T03:50:05.364Z,right_knee,84.04
1778125805379,2026-05-07T03:50:05.379Z,left_knee,89.46
1778125805440,2026-05-07T03:50:05.440Z,left_knee,89.47
1778125805439,2026-05-07T03:50:05.439Z,right_knee,84.16
1778125805514,2026-05-07T03:50:05.514Z,left_knee,89.43
1778125805544,2026-05-07T03:50:05.544Z,left_knee,89.39
1778125805574,2026-05-07T03:50:05.574Z,left_knee,89.35
1778125805574,2026-05-07T03:50:05.574Z,right_knee,84.3
1778125805663,2026-05-07T03:50:05.663Z,left_knee,89.3
1778125805663,2026-05-07T03:50:05.663Z,right_knee,84.36
1778125805741,2026-05-07T03:50:05.741Z,left_knee,89.28
1778125805769,2026-05-07T03:50:05.769Z,right_knee,84.29
1778125805770,2026-05-07T03:50:05.770Z,left_knee,89.26
1778125805843,2026-05-07T03:50:05.843Z,right_knee,84.08
1778125805829,2026-05-07T03:50:05.829Z,left_knee,89.26
1778125805874,2026-05-07T03:50:05.874Z,left_knee,89.25
1778125805920,2026-05-07T03:50:05.920Z,left_knee,89.27
1778125805964,2026-05-07T03:50:05.964Z,right_knee,84.0
1778125805980,2026-05-07T03:50:05.980Z,left_knee,89.29
1778125806024,2026-05-07T03:50:06.024Z,left_knee,89.3
1778125806055,2026-05-07T03:50:06.055Z,right_knee,84.04
1778125806069,2026-05-07T03:50:06.069Z,left_knee,89.33
1778125806129,2026-05-07T03:50:06.129Z,left_knee,89.35
1778125806160,2026-05-07T03:50:06.160Z,left_knee,89.33
1778125806174,2026-05-07T03:50:06.174Z,right_knee,84.04
1778125806247,2026-05-07T03:50:06.247Z,left_knee,89.34
1778125806263,2026-05-07T03:50:06.263Z,right_knee,83.97
1778125806266,2026-05-07T03:50:06.266Z,left_knee,89.33
1778125806339,2026-05-07T03:50:06.339Z,left_knee,89.33
1778125806370,2026-05-07T03:50:06.370Z,left_knee,89.34
1778125806369,2026-05-07T03:50:06.369Z,right_knee,83.93
1778125806429,2026-05-07T03:50:06.429Z,left_knee,89.35
1778125806459,2026-05-07T03:50:06.459Z,right_knee,83.87
1778125806474,2026-05-07T03:50:06.474Z,left_knee,89.39
1778125806519,2026-05-07T03:50:06.519Z,left_knee,89.46
1778125806580,2026-05-07T03:50:06.580Z,left_knee,89.43
1778125806579,2026-05-07T03:50:06.579Z,right_knee,83.87
1778125806652,2026-05-07T03:50:06.652Z,right_knee,83.95
1778125806640,2026-05-07T03:50:06.640Z,left_knee,89.47
1778125806671,2026-05-07T03:50:06.671Z,left_knee,89.45
1778125806730,2026-05-07T03:50:06.730Z,left_knee,89.38
1778125806759,2026-05-07T03:50:06.759Z,left_knee,89.15
1778125806774,2026-05-07T03:50:06.774Z,right_knee,83.94
1778125806850,2026-05-07T03:50:06.850Z,left_knee,88.92
1778125806864,2026-05-07T03:50:06.864Z,right_knee,83.98
1778125806879,2026-05-07T03:50:06.879Z,left_knee,88.69
1778125806940,2026-05-07T03:50:06.940Z,left_knee,88.62
1778125806971,2026-05-07T03:50:06.971Z,left_knee,88.52
1778125806981,2026-05-07T03:50:06.981Z,right_knee,84.04
1778125807027,2026-05-07T03:50:07.027Z,left_knee,88.48
1778125807058,2026-05-07T03:50:07.058Z,right_knee,84.28
1778125807074,2026-05-07T03:50:07.074Z,left_knee,88.46
1778125807149,2026-05-07T03:50:07.149Z,left_knee,88.34
1778125807179,2026-05-07T03:50:07.179Z,left_knee,88.22
1778125807179,2026-05-07T03:50:07.179Z,right_knee,84.28
1778125807254,2026-05-07T03:50:07.254Z,right_knee,84.23
1778125807240,2026-05-07T03:50:07.240Z,left_knee,88.25
1778125807285,2026-05-07T03:50:07.285Z,left_knee,88.15
1778125807330,2026-05-07T03:50:07.330Z,left_knee,88.2
1778125807374,2026-05-07T03:50:07.374Z,right_knee,84.23
1778125807390,2026-05-07T03:50:07.390Z,left_knee,88.1
1778125807450,2026-05-07T03:50:07.450Z,left_knee,88.14
1778125807478,2026-05-07T03:50:07.478Z,right_knee,84.23
1778125807480,2026-05-07T03:50:07.480Z,left_knee,88.06
1778125807540,2026-05-07T03:50:07.540Z,left_knee,88.03
1778125807569,2026-05-07T03:50:07.569Z,left_knee,87.96
1778125807584,2026-05-07T03:50:07.584Z,right_knee,84.2
1778125807646,2026-05-07T03:50:07.646Z,left_knee,87.98
1778125807660,2026-05-07T03:50:07.660Z,right_knee,84.17
1778125807676,2026-05-07T03:50:07.676Z,left_knee,87.96
1778125807749,2026-05-07T03:50:07.749Z,left_knee,87.99
1778125807780,2026-05-07T03:50:07.780Z,left_knee,88.0
1778125807780,2026-05-07T03:50:07.780Z,right_knee,84.13
1778125807840,2026-05-07T03:50:07.840Z,left_knee,88.06
1778125807870,2026-05-07T03:50:07.870Z,right_knee,84.06
1778125807884,2026-05-07T03:50:07.884Z,left_knee,88.06
1778125807929,2026-05-07T03:50:07.929Z,left_knee,88.11
1778125807990,2026-05-07T03:50:07.990Z,left_knee,88.09
1778125807988,2026-05-07T03:50:07.988Z,right_knee,84.06
1778125808048,2026-05-07T03:50:08.048Z,left_knee,88.17
1778125808079,2026-05-07T03:50:08.079Z,right_knee,84.03
1778125808080,2026-05-07T03:50:08.080Z,left_knee,88.36
1778125808140,2026-05-07T03:50:08.140Z,left_knee,88.52
1778125808169,2026-05-07T03:50:08.169Z,left_knee,88.47
1778125808184,2026-05-07T03:50:08.184Z,right_knee,84.01
1778125808244,2026-05-07T03:50:08.244Z,left_knee,88.6
1778125808259,2026-05-07T03:50:08.259Z,right_knee,84.02
1778125808276,2026-05-07T03:50:08.276Z,left_knee,88.56
1778125808350,2026-05-07T03:50:08.350Z,left_knee,88.62
1778125808380,2026-05-07T03:50:08.380Z,left_knee,88.6
1778125808393,2026-05-07T03:50:08.393Z,right_knee,84.04
1778125808441,2026-05-07T03:50:08.441Z,left_knee,88.65
1778125808468,2026-05-07T03:50:08.468Z,right_knee,84.01
1778125808485,2026-05-07T03:50:08.485Z,left_knee,88.62
1778125808561,2026-05-07T03:50:08.561Z,left_knee,88.66
1778125808591,2026-05-07T03:50:08.591Z,left_knee,88.64
1778125808590,2026-05-07T03:50:08.590Z,right_knee,83.9
1778125808650,2026-05-07T03:50:08.650Z,left_knee,88.74
1778125808679,2026-05-07T03:50:08.679Z,right_knee,83.68
1778125808695,2026-05-07T03:50:08.695Z,left_knee,88.74
1778125808741,2026-05-07T03:50:08.741Z,left_knee,88.83
1778125808783,2026-05-07T03:50:08.783Z,right_knee,83.63
1778125808799,2026-05-07T03:50:08.799Z,left_knee,88.92
1778125808844,2026-05-07T03:50:08.844Z,left_knee,88.95
1778125808874,2026-05-07T03:50:08.874Z,right_knee,83.76
1778125808890,2026-05-07T03:50:08.890Z,left_knee,89.09
1778125808950,2026-05-07T03:50:08.950Z,left_knee,89.08
1778125808979,2026-05-07T03:50:08.979Z,left_knee,89.18
1778125808993,2026-05-07T03:50:08.993Z,right_knee,83.79
1778125809055,2026-05-07T03:50:09.055Z,left_knee,89.28
1778125809068,2026-05-07T03:50:09.068Z,right_knee,83.76
1778125809083,2026-05-07T03:50:09.083Z,left_knee,89.3
1778125809190,2026-05-07T03:50:09.190Z,left_knee,89.26
1778125809190,2026-05-07T03:50:09.190Z,right_knee,83.77
1778125809206,2026-05-07T03:50:09.206Z,left_knee,89.32
1778125809293,2026-05-07T03:50:09.293Z,left_knee,89.34
1778125809292,2026-05-07T03:50:09.292Z,right_knee,83.81
1778125809324,2026-05-07T03:50:09.324Z,left_knee,89.36
1778125809399,2026-05-07T03:50:09.399Z,left_knee,89.31
1778125809384,2026-05-07T03:50:09.384Z,left_knee,89.32
1778125809412,2026-05-07T03:50:09.412Z,right_knee,83.78
1778125809475,2026-05-07T03:50:09.475Z,right_knee,83.77
1778125809474,2026-05-07T03:50:09.474Z,left_knee,89.35
1778125809532,2026-05-07T03:50:09.532Z,left_knee,89.35
1778125809581,2026-05-07T03:50:09.581Z,left_knee,89.39
1778125809594,2026-05-07T03:50:09.594Z,right_knee,83.75
1778125809596,2026-05-07T03:50:09.596Z,left_knee,89.46
1778125809670,2026-05-07T03:50:09.670Z,left_knee,89.51
1778125809670,2026-05-07T03:50:09.670Z,right_knee,83.72
1778125809729,2026-05-07T03:50:09.729Z,left_knee,89.5
1778125809774,2026-05-07T03:50:09.774Z,left_knee,89.48
1778125809806,2026-05-07T03:50:09.806Z,left_knee,89.51
1778125809818,2026-05-07T03:50:09.818Z,right_knee,83.73
1778125809881,2026-05-07T03:50:09.881Z,left_knee,89.48
1778125809880,2026-05-07T03:50:09.880Z,right_knee,83.73
1778125809939,2026-05-07T03:50:09.939Z,left_knee,89.55
1778125809999,2026-05-07T03:50:09.999Z,left_knee,89.52
1778125809999,2026-05-07T03:50:09.999Z,right_knee,83.68
1778125810072,2026-05-07T03:50:10.072Z,right_knee,83.67
1778125810060,2026-05-07T03:50:10.060Z,left_knee,89.49
1778125810105,2026-05-07T03:50:10.105Z,left_knee,89.46
1778125810150,2026-05-07T03:50:10.150Z,left_knee,89.43
1778125810193,2026-05-07T03:50:10.193Z,right_knee,83.72
1778125810207,2026-05-07T03:50:10.207Z,left_knee,89.5
1778125810255,2026-05-07T03:50:10.255Z,left_knee,89.51
1778125810285,2026-05-07T03:50:10.285Z,right_knee,83.62
1778125810299,2026-05-07T03:50:10.299Z,left_knee,89.58
1778125810362,2026-05-07T03:50:10.362Z,left_knee,89.66
1778125810391,2026-05-07T03:50:10.391Z,left_knee,89.72
1778125810405,2026-05-07T03:50:10.405Z,right_knee,83.5
1778125810464,2026-05-07T03:50:10.464Z,left_knee,89.74
1778125810479,2026-05-07T03:50:10.479Z,right_knee,83.44
1778125810496,2026-05-07T03:50:10.496Z,left_knee,89.78
1778125810570,2026-05-07T03:50:10.570Z,left_knee,89.76
1778125810601,2026-05-07T03:50:10.601Z,left_knee,89.77
1778125810600,2026-05-07T03:50:10.600Z,right_knee,83.44
1778125810661,2026-05-07T03:50:10.661Z,left_knee,89.76
1778125810688,2026-05-07T03:50:10.688Z,right_knee,83.39
1778125810704,2026-05-07T03:50:10.704Z,left_knee,89.79
1778125810749,2026-05-07T03:50:10.749Z,left_knee,89.9
1778125810810,2026-05-07T03:50:10.810Z,right_knee,83.47
1778125810811,2026-05-07T03:50:10.811Z,left_knee,89.96
1778125810885,2026-05-07T03:50:10.885Z,right_knee,83.6
1778125810869,2026-05-07T03:50:10.869Z,left_knee,90.06
1778125810899,2026-05-07T03:50:10.899Z,left_knee,90.08
1778125810957,2026-05-07T03:50:10.957Z,left_knee,90.07
1778125810990,2026-05-07T03:50:10.990Z,left_knee,90.07
1778125811004,2026-05-07T03:50:11.004Z,right_knee,83.77
1778125811079,2026-05-07T03:50:11.079Z,left_knee,89.98
1778125811079,2026-05-07T03:50:11.079Z,right_knee,84.15
1778125811094,2026-05-07T03:50:11.094Z,left_knee,89.91
1778125811169,2026-05-07T03:50:11.169Z,left_knee,90.01
1778125811200,2026-05-07T03:50:11.200Z,left_knee,90.05
1778125811215,2026-05-07T03:50:11.215Z,right_knee,84.56
1778125811261,2026-05-07T03:50:11.261Z,left_knee,89.9
1778125811290,2026-05-07T03:50:11.290Z,right_knee,84.65
1778125811306,2026-05-07T03:50:11.306Z,left_knee,89.87
1778125811381,2026-05-07T03:50:11.381Z,left_knee,90.01
1778125811409,2026-05-07T03:50:11.409Z,left_knee,90.2
1778125811406,2026-05-07T03:50:11.406Z,right_knee,84.67
1778125811468,2026-05-07T03:50:11.468Z,left_knee,90.35
1778125811485,2026-05-07T03:50:11.485Z,right_knee,84.62
1778125811514,2026-05-07T03:50:11.514Z,left_knee,90.45
1778125811561,2026-05-07T03:50:11.561Z,left_knee,90.57
1778125811601,2026-05-07T03:50:11.601Z,right_knee,84.54
1778125811619,2026-05-07T03:50:11.619Z,left_knee,90.61
1778125811662,2026-05-07T03:50:11.662Z,left_knee,90.63
1778125811694,2026-05-07T03:50:11.694Z,right_knee,84.49
1778125811710,2026-05-07T03:50:11.710Z,left_knee,90.63
1778125811769,2026-05-07T03:50:11.769Z,left_knee,90.63
1778125811799,2026-05-07T03:50:11.799Z,left_knee,90.63
1778125811814,2026-05-07T03:50:11.814Z,right_knee,84.46
1778125811890,2026-05-07T03:50:11.890Z,right_knee,84.56
1778125811876,2026-05-07T03:50:11.876Z,left_knee,90.63
1778125811903,2026-05-07T03:50:11.903Z,left_knee,90.63
1778125811994,2026-05-07T03:50:11.994Z,left_knee,90.63
1778125812009,2026-05-07T03:50:12.009Z,right_knee,84.64
1778125812115,2026-05-07T03:50:12.115Z,left_knee,90.62
1778125812115,2026-05-07T03:50:12.115Z,right_knee,84.68
1778125812161,2026-05-07T03:50:12.161Z,left_knee,90.6
1778125812219,2026-05-07T03:50:12.219Z,left_knee,90.6
1778125812294,2026-05-07T03:50:12.294Z,right_knee,84.71
1778125812249,2026-05-07T03:50:12.249Z,right_knee,84.64
1778125812280,2026-05-07T03:50:12.280Z,left_knee,90.62
1778125812308,2026-05-07T03:50:12.308Z,left_knee,90.61
1778125812384,2026-05-07T03:50:12.384Z,left_knee,90.61
1778125812412,2026-05-07T03:50:12.412Z,right_knee,84.64
1778125812444,2026-05-07T03:50:12.444Z,left_knee,90.61
1778125812488,2026-05-07T03:50:12.488Z,right_knee,84.65
1778125812490,2026-05-07T03:50:12.490Z,left_knee,90.62
1778125812579,2026-05-07T03:50:12.579Z,left_knee,90.62
1778125812610,2026-05-07T03:50:12.610Z,left_knee,90.61
1778125812624,2026-05-07T03:50:12.624Z,right_knee,84.68
1778125812685,2026-05-07T03:50:12.685Z,left_knee,90.6
1778125812699,2026-05-07T03:50:12.699Z,right_knee,84.65
1778125812715,2026-05-07T03:50:12.715Z,left_knee,90.6
1778125812789,2026-05-07T03:50:12.789Z,left_knee,90.59
1778125812819,2026-05-07T03:50:12.819Z,left_knee,90.6
1778125812819,2026-05-07T03:50:12.819Z,right_knee,84.63
1778125812895,2026-05-07T03:50:12.895Z,right_knee,84.64
1778125812880,2026-05-07T03:50:12.880Z,left_knee,90.6
1778125812923,2026-05-07T03:50:12.923Z,left_knee,90.61
1778125812969,2026-05-07T03:50:12.969Z,left_knee,90.6
1778125813028,2026-05-07T03:50:13.028Z,left_knee,90.6
1778125813014,2026-05-07T03:50:13.014Z,right_knee,85.49
1778125813074,2026-05-07T03:50:13.074Z,left_knee,90.61
1778125813103,2026-05-07T03:50:13.103Z,right_knee,85.53
1778125813118,2026-05-07T03:50:13.118Z,left_knee,90.61
1778125813177,2026-05-07T03:50:13.177Z,left_knee,90.61
1778125813209,2026-05-07T03:50:13.209Z,left_knee,90.61
1778125813222,2026-05-07T03:50:13.222Z,right_knee,85.34
1778125813284,2026-05-07T03:50:13.284Z,left_knee,90.26
1778125813298,2026-05-07T03:50:13.298Z,right_knee,85.29
1778125813315,2026-05-07T03:50:13.315Z,left_knee,90.26
1778125813389,2026-05-07T03:50:13.389Z,left_knee,90.26
1778125813421,2026-05-07T03:50:13.421Z,left_knee,90.29
1778125813419,2026-05-07T03:50:13.419Z,right_knee,85.29
1778125813479,2026-05-07T03:50:13.479Z,left_knee,90.32
1778125813508,2026-05-07T03:50:13.508Z,right_knee,85.28
1778125813526,2026-05-07T03:50:13.526Z,left_knee,90.32
1778125813571,2026-05-07T03:50:13.571Z,left_knee,90.32
1778125813630,2026-05-07T03:50:13.630Z,left_knee,90.32
1778125813630,2026-05-07T03:50:13.630Z,right_knee,85.26
1778125813704,2026-05-07T03:50:13.704Z,right_knee,85.25
1778125813691,2026-05-07T03:50:13.691Z,left_knee,90.31
1778125813721,2026-05-07T03:50:13.721Z,left_knee,90.31
1778125813777,2026-05-07T03:50:13.777Z,left_knee,90.31
1778125813810,2026-05-07T03:50:13.810Z,left_knee,90.31
1778125813824,2026-05-07T03:50:13.824Z,right_knee,85.23
1778125813886,2026-05-07T03:50:13.886Z,left_knee,90.3
1778125813899,2026-05-07T03:50:13.899Z,right_knee,85.23
1778125813916,2026-05-07T03:50:13.916Z,left_knee,90.32
1778125813990,2026-05-07T03:50:13.990Z,left_knee,90.3
1778125814020,2026-05-07T03:50:14.020Z,left_knee,90.3
1778125814034,2026-05-07T03:50:14.034Z,right_knee,85.22
1778125814080,2026-05-07T03:50:14.080Z,left_knee,90.3
1778125814123,2026-05-07T03:50:14.123Z,left_knee,90.3
1778125814123,2026-05-07T03:50:14.123Z,right_knee,85.21
1778125814201,2026-05-07T03:50:14.201Z,left_knee,90.3
1778125814228,2026-05-07T03:50:14.228Z,left_knee,90.3
1778125814228,2026-05-07T03:50:14.228Z,right_knee,85.2
1778125814304,2026-05-07T03:50:14.304Z,right_knee,85.18
1778125814291,2026-05-07T03:50:14.291Z,left_knee,90.3
1778125814336,2026-05-07T03:50:14.336Z,left_knee,90.3
1778125814381,2026-05-07T03:50:14.381Z,left_knee,90.3
1778125814425,2026-05-07T03:50:14.425Z,right_knee,85.18
1778125814440,2026-05-07T03:50:14.440Z,left_knee,90.3
1778125814484,2026-05-07T03:50:14.484Z,left_knee,90.3
1778125814514,2026-05-07T03:50:14.514Z,right_knee,85.18
1778125814530,2026-05-07T03:50:14.530Z,left_knee,90.3
1778125814621,2026-05-07T03:50:14.621Z,left_knee,90.3
1778125814634,2026-05-07T03:50:14.634Z,right_knee,85.18
1778125814635,2026-05-07T03:50:14.635Z,left_knee,90.3
1778125814710,2026-05-07T03:50:14.710Z,left_knee,90.31
1778125814708,2026-05-07T03:50:14.708Z,right_knee,85.18
1778125814770,2026-05-07T03:50:14.770Z,left_knee,90.31
1778125814815,2026-05-07T03:50:14.815Z,left_knee,90.31
1778125814846,2026-05-07T03:50:14.846Z,left_knee,90.31
1778125814829,2026-05-07T03:50:14.829Z,right_knee,85.17
1778125814920,2026-05-07T03:50:14.920Z,left_knee,90.31
1778125814920,2026-05-07T03:50:14.920Z,right_knee,85.17
1778125814966,2026-05-07T03:50:14.966Z,left_knee,90.31
1778125815009,2026-05-07T03:50:15.009Z,left_knee,90.34
1778125815040,2026-05-07T03:50:15.040Z,right_knee,85.17
1778125815055,2026-05-07T03:50:15.055Z,left_knee,90.33
1778125815115,2026-05-07T03:50:15.115Z,left_knee,90.34
1778125815115,2026-05-07T03:50:15.115Z,right_knee,85.16
1778125815190,2026-05-07T03:50:15.190Z,left_knee,90.34
1778125815190,2026-05-07T03:50:15.190Z,left_knee,90.34
1778125815232,2026-05-07T03:50:15.232Z,right_knee,85.16
1778125815250,2026-05-07T03:50:15.250Z,left_knee,90.35
1778125815311,2026-05-07T03:50:15.311Z,left_knee,90.33
1778125815309,2026-05-07T03:50:15.309Z,right_knee,85.18
1778125815370,2026-05-07T03:50:15.370Z,left_knee,90.36
1778125815416,2026-05-07T03:50:15.416Z,left_knee,90.33
1778125815444,2026-05-07T03:50:15.444Z,left_knee,90.33
1778125815443,2026-05-07T03:50:15.443Z,right_knee,85.17
1778125815520,2026-05-07T03:50:15.520Z,left_knee,90.33
1778125815535,2026-05-07T03:50:15.535Z,right_knee,85.17
1778125815581,2026-05-07T03:50:15.581Z,left_knee,90.33
1778125815625,2026-05-07T03:50:15.625Z,left_knee,90.34
1778125815654,2026-05-07T03:50:15.654Z,left_knee,90.34
1778125815655,2026-05-07T03:50:15.655Z,right_knee,85.17
1778125815715,2026-05-07T03:50:15.715Z,right_knee,85.17
1778125815731,2026-05-07T03:50:15.731Z,left_knee,90.34
1778125815775,2026-05-07T03:50:15.775Z,left_knee,90.34
1778125815821,2026-05-07T03:50:15.821Z,left_knee,90.34
1778125815833,2026-05-07T03:50:15.833Z,right_knee,85.17
1778125815881,2026-05-07T03:50:15.881Z,left_knee,90.34
1778125815910,2026-05-07T03:50:15.910Z,left_knee,90.35
1778125815923,2026-05-07T03:50:15.923Z,right_knee,85.16
1778125815985,2026-05-07T03:50:15.985Z,left_knee,90.35
1778125816031,2026-05-07T03:50:16.031Z,left_knee,90.36
1778125816044,2026-05-07T03:50:16.044Z,right_knee,85.16
1778125816046,2026-05-07T03:50:16.046Z,left_knee,90.33
1778125816121,2026-05-07T03:50:16.121Z,left_knee,90.34
1778125816119,2026-05-07T03:50:16.119Z,right_knee,85.16
1778125816210,2026-05-07T03:50:16.210Z,left_knee,90.35
1778125816195,2026-05-07T03:50:16.195Z,left_knee,90.34
1778125816255,2026-05-07T03:50:16.255Z,left_knee,90.35
1778125816240,2026-05-07T03:50:16.240Z,right_knee,85.17
1778125816330,2026-05-07T03:50:16.330Z,left_knee,90.35
1778125816330,2026-05-07T03:50:16.330Z,right_knee,85.17
1778125816375,2026-05-07T03:50:16.375Z,left_knee,90.35
1778125816421,2026-05-07T03:50:16.421Z,left_knee,90.35
1778125816465,2026-05-07T03:50:16.465Z,right_knee,85.17
1778125816495,2026-05-07T03:50:16.495Z,left_knee,90.35
1778125816521,2026-05-07T03:50:16.521Z,right_knee,85.17
1778125816613,2026-05-07T03:50:16.613Z,left_knee,90.35
1778125816602,2026-05-07T03:50:16.602Z,left_knee,90.35
1778125816645,2026-05-07T03:50:16.645Z,right_knee,85.17
1778125816660,2026-05-07T03:50:16.660Z,left_knee,90.35
1778125816720,2026-05-07T03:50:16.720Z,left_knee,90.35
1778125816733,2026-05-07T03:50:16.733Z,right_knee,85.17
1778125816781,2026-05-07T03:50:16.781Z,left_knee,90.35
1778125816825,2026-05-07T03:50:16.825Z,left_knee,90.35
1778125816856,2026-05-07T03:50:16.856Z,left_knee,90.35
1778125816853,2026-05-07T03:50:16.853Z,right_knee,85.17
1778125816929,2026-05-07T03:50:16.929Z,left_knee,90.35
1778125816929,2026-05-07T03:50:16.929Z,right_knee,85.17
1778125816990,2026-05-07T03:50:16.990Z,left_knee,90.35
1778125817036,2026-05-07T03:50:17.036Z,left_knee,90.35
1778125817080,2026-05-07T03:50:17.080Z,left_knee,90.36
1778125817064,2026-05-07T03:50:17.064Z,right_knee,85.17
1778125817125,2026-05-07T03:50:17.125Z,right_knee,85.17
1778125817139,2026-05-07T03:50:17.139Z,left_knee,90.36
1778125817186,2026-05-07T03:50:17.186Z,left_knee,90.36
1778125817231,2026-05-07T03:50:17.231Z,left_knee,90.35
1778125817242,2026-05-07T03:50:17.242Z,right_knee,85.16
1778125817275,2026-05-07T03:50:17.275Z,left_knee,90.36
1778125817321,2026-05-07T03:50:17.321Z,left_knee,90.36
1778125817333,2026-05-07T03:50:17.333Z,right_knee,85.16
1778125817395,2026-05-07T03:50:17.395Z,left_knee,90.36
1778125817441,2026-05-07T03:50:17.441Z,left_knee,90.36
1778125817454,2026-05-07T03:50:17.454Z,right_knee,85.16
1778125817530,2026-05-07T03:50:17.530Z,left_knee,90.36
1778125817543,2026-05-07T03:50:17.543Z,right_knee,85.17
1778125817619,2026-05-07T03:50:17.619Z,left_knee,90.36
1778125817664,2026-05-07T03:50:17.664Z,left_knee,90.32
1778125817664,2026-05-07T03:50:17.664Z,right_knee,85.16
1778125817708,2026-05-07T03:50:17.708Z,left_knee,90.35
1778125817736,2026-05-07T03:50:17.736Z,right_knee,85.16
1778125817756,2026-05-07T03:50:17.756Z,left_knee,90.35
1778125817801,2026-05-07T03:50:17.801Z,left_knee,90.35
1778125817859,2026-05-07T03:50:17.859Z,left_knee,90.35
1778125817859,2026-05-07T03:50:17.859Z,right_knee,85.19
1778125817921,2026-05-07T03:50:17.921Z,left_knee,90.35
1778125817934,2026-05-07T03:50:17.934Z,right_knee,85.19
1778125817950,2026-05-07T03:50:17.950Z,left_knee,90.35
1778125818011,2026-05-07T03:50:18.011Z,left_knee,90.35
1778125818040,2026-05-07T03:50:18.040Z,left_knee,90.35
1778125818054,2026-05-07T03:50:18.054Z,right_knee,85.19
1778125818116,2026-05-07T03:50:18.116Z,left_knee,90.35
1778125818130,2026-05-07T03:50:18.130Z,right_knee,85.2
1778125818146,2026-05-07T03:50:18.146Z,left_knee,90.35
1778125818221,2026-05-07T03:50:18.221Z,left_knee,90.35
1778125818263,2026-05-07T03:50:18.263Z,left_knee,90.35
1778125818278,2026-05-07T03:50:18.278Z,right_knee,85.2
1778125818310,2026-05-07T03:50:18.310Z,left_knee,90.35
1778125818340,2026-05-07T03:50:18.340Z,right_knee,85.19
1778125818356,2026-05-07T03:50:18.356Z,left_knee,90.36
1778125818430,2026-05-07T03:50:18.430Z,left_knee,90.34
1778125818459,2026-05-07T03:50:18.459Z,left_knee,90.36
1778125818458,2026-05-07T03:50:18.458Z,right_knee,85.19
1778125818533,2026-05-07T03:50:18.533Z,right_knee,85.19
1778125818521,2026-05-07T03:50:18.521Z,left_knee,90.33
1778125818565,2026-05-07T03:50:18.565Z,left_knee,90.36
1778125818626,2026-05-07T03:50:18.626Z,left_knee,90.35
1778125818654,2026-05-07T03:50:18.654Z,right_knee,85.18
1778125818670,2026-05-07T03:50:18.670Z,left_knee,90.36
1778125818716,2026-05-07T03:50:18.716Z,left_knee,90.36
1778125818742,2026-05-07T03:50:18.742Z,right_knee,85.19
1778125818760,2026-05-07T03:50:18.760Z,left_knee,90.4
1778125818820,2026-05-07T03:50:18.820Z,left_knee,90.36
1778125818866,2026-05-07T03:50:18.866Z,left_knee,90.41
1778125818880,2026-05-07T03:50:18.880Z,right_knee,85.18
1778125818925,2026-05-07T03:50:18.925Z,left_knee,90.39
1778125818939,2026-05-07T03:50:18.939Z,right_knee,85.18
1778125818956,2026-05-07T03:50:18.956Z,left_knee,90.41
1778125819031,2026-05-07T03:50:19.031Z,left_knee,90.43
